Robot Point x, Robot Point y, Angle, Velocity Point x, Velocity Point y, Objective Point X, Objective Point Y, TIME
156,130415, 41,164163, 1,538347, -0,012851, -5,085920, 159,739468, 45,485071, 53696,000000 
156,130385, 41,164041, 1,538367, -0,054040, -5,463498, 159,630312, 45,931071, 53721,000000 
156,130348, 41,163798, 1,538362, -0,031445, -5,618070, 159,533053, 46,343167, 53746,000000 
156,130423, 41,163628, 1,538398, -0,026584, -5,592753, 159,385841, 46,532053, 53762,000000 
156,130512, 41,163508, 1,538436, -0,030197, -5,540905, 159,232470, 46,697823, 53787,000000 
156,130586, 41,163427, 1,538468, -0,036000, -5,404207, 159,079386, 46,864391, 53797,000000 
156,130499, 41,163933, 1,538431, -0,042621, -4,961879, 158,904252, 46,978823, 53823,000000 
156,130248, 41,166187, 1,538327, -0,052075, -4,551326, 158,744714, 47,112666, 53846,000000 
156,130196, 41,168807, 1,538326, -0,064820, -4,223074, 158,601371, 47,288887, 53861,000000 
156,130151, 41,171199, 1,538328, -0,096604, -3,727542, 164,164608, 46,231940, 53879,000000 
156,130197, 41,173282, 1,538344, -0,094669, -3,034661, 160,032806, 47,245351, 53906,000000 
156,130278, 41,174936, 1,538362, -0,079346, -2,572133, 158,142448, 47,570448, 53923,000000 
156,130327, 41,176130, 1,538374, -0,066323, -2,143663, 157,991217, 47,665479, 53942,000000 
156,130350, 41,176814, 1,538380, -0,047073, -1,526041, 157,931028, 47,524147, 53978,000000 
156,130355, 41,176946, 1,538381, -0,030120, -0,980441, 157,869534, 47,457125, 53989,000000 
156,130356, 41,176943, 1,538382, -0,011441, -0,363465, 157,813929, 47,318280, 54014,000000 
156,130356, 41,176942, 1,538382, -0,000558, 0,026363, 157,754139, 47,169412, 54032,000000 
156,130356, 41,176942, 1,538382, 0,000784, 0,064157, 157,705201, 46,982224, 54052,000000 
156,130356, 41,176942, 1,538382, 0,000257, 0,041304, 157,755430, 46,837926, 54094,000000 
156,130356, 41,176942, 1,538382, -0,000141, 0,030941, 157,773544, 46,729091, 54109,000000 
156,130356, 41,176942, 1,538382, -0,000070, 0,031013, 157,807377, 46,593670, 54137,000000 
156,130356, 41,176942, 1,538382, 0,000020, 0,032058, 157,834752, 46,463538, 54156,000000 
156,130356, 41,176942, 1,538382, -0,000161, 0,032395, 157,873477, 46,350281, 54173,000000 
156,130356, 41,176942, 1,538382, -0,000374, 0,032371, 157,915188, 46,238170, 54202,000000 
156,130356, 41,176942, 1,538382, -0,000554, 0,032566, 157,954081, 46,127533, 54212,000000 
156,130356, 41,176942, 1,538382, -0,000350, 0,032043, 157,993131, 46,020950, 54229,000000 
156,130356, 41,176942, 1,538382, 0,000263, 0,026168, 158,036197, 45,911902, 54257,000000 
156,130356, 41,176942, 1,538382, 0,000395, 0,019987, 158,075483, 45,796853, 54268,000000 
156,130356, 41,176942, 1,538382, 0,000493, 0,013806, 158,118053, 45,688795, 54295,000000 
156,130357, 41,176942, 1,538382, 0,000383, 0,008776, 158,159992, 45,581395, 54323,000000 
156,130357, 41,176942, 1,538382, 0,000184, 0,004731, 158,200913, 45,474443, 54347,000000 
156,130361, 41,176945, 1,538382, 0,000078, 0,001882, 158,241071, 45,371506, 54375,000000 
156,130365, 41,176948, 1,538383, 0,000038, 0,000323, 158,263017, 45,290655, 54393,000000 
156,130367, 41,176950, 1,538383, 0,000028, 0,000008, 158,280983, 45,228158, 54414,000000 
156,130373, 41,176955, 1,538384, 0,000040, 0,000026, 158,297981, 45,177212, 54444,000000 
156,130377, 41,176958, 1,538384, 0,000048, 0,000036, 158,314546, 45,130965, 54468,000000 
156,130378, 41,176959, 1,538384, 0,000050, 0,000038, 158,330530, 45,084637, 54490,000000 
156,130378, 41,176959, 1,538384, 0,000053, 0,000041, 158,342796, 45,014659, 54510,000000 
156,130378, 41,176959, 1,538384, 0,000051, 0,000040, 158,350738, 44,970531, 54537,000000 
156,130378, 41,176959, 1,538384, 0,000052, 0,000040, 158,361012, 44,913557, 54559,000000 
156,130378, 41,176959, 1,538384, 0,000052, 0,000040, 158,369938, 44,863440, 54581,000000 
156,130378, 41,176959, 1,538384, 0,000051, 0,000039, 158,377854, 44,817010, 54605,000000 
156,130378, 41,176959, 1,538384, 0,000052, 0,000040, 158,388863, 44,757049, 54624,000000 
156,130378, 41,176959, 1,538384, 0,000050, 0,000038, 158,394941, 44,719355, 54653,000000 
156,130378, 41,176959, 1,538384, 0,000050, 0,000039, 158,404935, 44,665274, 54668,000000 
156,130378, 41,176959, 1,538384, 0,000050, 0,000039, 158,414955, 44,610127, 54692,000000 
156,130378, 41,176959, 1,538384, 0,000049, 0,000038, 158,422823, 44,565433, 54714,000000 
156,130378, 41,176959, 1,538384, 0,000050, 0,000038, 158,432795, 44,510803, 54738,000000 
156,130378, 41,176959, 1,538384, 0,000049, 0,000039, 158,442582, 44,457564, 54765,000000 
156,130378, 41,176959, 1,538384, 0,000049, 0,000039, 158,452181, 44,405325, 54790,000000 
156,130378, 41,176959, 1,538384, 0,000040, 0,000033, 158,550593, 44,584890, 54815,000000 
156,130378, 41,176959, 1,538384, 0,000029, 0,000024, 158,664079, 44,797316, 54837,000000 
156,130378, 41,176959, 1,538384, 0,000025, 0,000021, 158,776897, 45,005859, 54860,000000 
156,130378, 41,176959, 1,538384, 0,000012, 0,000010, 159,054985, 44,369163, 54881,000000 
156,130378, 41,176959, 1,538384, 0,000003, 0,000002, 159,281706, 44,471310, 54914,000000 
156,130378, 41,176959, 1,538384, 0,000000, 0,000000, 159,228453, 44,503112, 54932,000000 
156,130378, 41,176959, 1,538384, 0,000000, 0,000000, 159,175401, 44,835086, 54948,000000 
156,130378, 41,176959, 1,538384, 0,000000, 0,000000, 159,110822, 45,406062, 54967,000000 
156,130378, 41,176959, 1,538384, 0,000000, 0,000000, 159,233628, 45,609886, 54990,000000 
156,130378, 41,176959, 1,538384, 0,000000, 0,000000, 159,238467, 45,683208, 55021,000000 
156,130378, 41,176959, 1,538384, 0,000000, 0,000000, 159,236892, 45,686001, 55037,000000 
156,130378, 41,176959, 1,538384, 0,000000, 0,000000, 159,229950, 45,686534, 55059,000000 
156,130378, 41,176959, 1,538384, 0,000000, 0,000000, 159,224392, 45,685647, 55089,000000 
156,130378, 41,176959, 1,538384, 0,000000, 0,000000, 159,216844, 45,684497, 55109,000000 
156,130378, 41,176959, 1,538384, 0,000000, 0,000000, 159,213531, 45,687613, 55128,000000 
156,130378, 41,176959, 1,538384, 0,000000, 0,000000, 159,215775, 45,411274, 55154,000000 
156,130378, 41,176959, 1,538384, 0,000000, 0,000000, 159,187516, 44,453157, 55173,000000 
156,130378, 41,176959, 1,538384, 0,000000, 0,000000, 159,110949, 44,760134, 55198,000000 
156,130378, 41,176959, 1,538384, 0,000000, 0,000000, 159,059661, 45,083666, 55222,000000 
156,130378, 41,176959, 1,538384, 0,000000, 0,000000, 158,987585, 45,352125, 55257,000000 
156,130378, 41,176959, 1,538384, 0,000000, 0,000000, 158,897372, 44,498185, 55266,000000 
156,130378, 41,176959, 1,538384, 0,000000, 0,000000, 158,770687, 44,108914, 55294,000000 
156,130378, 41,176959, 1,538384, 0,000000, 0,000000, 158,596337, 44,213694, 55310,000000 
156,130378, 41,176959, 1,538384, 0,000000, 0,000000, 158,402774, 44,487872, 55334,000000 
156,130378, 41,176959, 1,538384, 0,000000, 0,000000, 158,282808, 44,852877, 55365,000000 
156,130378, 41,176959, 1,538384, 0,000000, 0,000000, 158,153075, 44,636839, 55384,000000 
156,130378, 41,176959, 1,538384, 0,000000, 0,000000, 157,870759, 44,159565, 55409,000000 
156,130398, 41,176975, 1,538387, 0,000044, 0,000037, 157,452150, 43,582678, 55427,000000 
156,130405, 41,176982, 1,538388, 0,000062, 0,000053, 157,051761, 43,140098, 55452,000000 
156,130442, 41,177013, 1,538393, 0,000134, 0,000113, 156,743149, 42,923621, 55511,000000 
156,130470, 41,177072, 1,538396, 0,000195, 0,000242, 156,259199, 42,692812, 55528,000000 
156,130470, 41,177096, 1,538396, 0,000202, 0,000301, 155,989521, 42,553874, 55543,000000 
156,130470, 41,177111, 1,538396, 0,000200, 0,000332, 155,743228, 42,439548, 55568,000000 
156,130472, 41,177137, 1,538396, 0,000204, 0,000388, 155,485972, 42,315071, 55587,000000 
156,130471, 41,177179, 1,538397, 0,000204, 0,000481, 155,225271, 42,242303, 55611,000000 
156,135553, 41,166248, 1,556042, 0,011349, -0,023489, 154,984576, 42,312669, 55629,000000 
156,142012, 41,152599, 1,588096, 0,026084, -0,054619, 154,710381, 42,107085, 55644,000000 
156,121698, 41,122460, 1,608739, -0,019376, -0,121650, 154,453443, 41,910812, 55670,000000 
156,120925, 41,116534, 1,606144, -0,021149, -0,135178, 153,952063, 41,753126, 55713,000000 
156,120925, 41,116534, 1,606144, -0,021149, -0,135178, 153,952063, 41,753126, 55713,000000 
156,121068, 41,117717, 1,605830, -0,020462, -0,130201, 153,457945, 41,564617, 55749,000000 
156,121022, 41,117873, 1,605812, -0,020035, -0,126521, 153,246372, 41,442068, 55777,000000 
156,120959, 41,118036, 1,605812, -0,020747, -0,129787, 152,967367, 41,228694, 55788,000000 
156,120899, 41,118192, 1,605817, -0,021398, -0,132656, 152,673692, 40,989994, 55808,000000 
156,120838, 41,118313, 1,605824, -0,021343, -0,131199, 152,438557, 40,893976, 55831,000000 
156,120786, 41,118397, 1,605831, -0,022205, -0,135560, 152,183711, 40,813636, 55841,000000 
156,120749, 41,118455, 1,605835, -0,022233, -0,134839, 152,013409, 40,802128, 55861,000000 
156,120719, 41,118479, 1,605839, -0,022683, -0,137009, 151,807377, 40,747176, 55879,000000 
156,120704, 41,118488, 1,605841, -0,024103, -0,144862, 151,525941, 40,623395, 55915,000000 
156,120700, 41,118485, 1,605841, -0,024182, -0,145016, 151,362203, 40,539287, 55932,000000 
156,120700, 41,118485, 1,605841, -0,023485, -0,140890, 151,171117, 40,440977, 55959,000000 
156,120700, 41,118485, 1,605841, -0,023829, -0,142989, 150,916598, 40,310254, 55978,000000 
156,120700, 41,118485, 1,605841, -0,024069, -0,144462, 150,667624, 40,182767, 55993,000000 
156,120700, 41,118485, 1,605841, -0,024008, -0,144210, 150,433942, 40,057931, 56018,000000 
156,121848, 41,119936, 1,605010, -0,033428, -0,112954, 150,202310, 39,921926, 56039,000000 
156,121975, 41,120584, 1,601985, -0,048398, -0,077330, 149,976938, 39,813223, 56058,000000 
156,122247, 41,099690, 1,598680, 0,001357, -0,056222, 149,703840, 39,680882, 56075,000000 
156,123686, 41,041109, 1,594423, 0,007899, -0,187923, 149,439314, 39,554216, 56090,000000 
156,125677, 40,944726, 1,589366, 0,011734, -0,424217, 149,211416, 39,423208, 56118,000000 
156,127772, 40,810879, 1,583522, 0,017641, -0,807469, 148,947203, 39,284591, 56129,000000 
156,129414, 40,639030, 1,577013, 0,023246, -1,326436, 148,614514, 39,117835, 56138,000000 
156,129974, 40,429279, 1,570032, 0,024298, -1,856486, 148,407882, 39,021564, 56159,000000 
156,130738, 40,225725, 1,585857, 0,026736, -2,425183, 148,146069, 38,900291, 56176,000000 
156,109584, 40,092383, 1,614111, -0,031005, -2,826253, 147,866016, 38,759437, 56194,000000 
156,083272, 40,041861, 1,617738, -0,100843, -2,893914, 147,645466, 38,645619, 56213,000000 
156,083186, 40,041341, 1,616657, -0,100166, -2,872303, 147,387762, 38,510749, 56236,000000 
156,085351, 40,023277, 1,615822, -0,093319, -2,889714, 147,136462, 38,382071, 56258,000000 
156,088330, 39,966544, 1,614915, -0,089680, -3,190980, 146,800125, 38,215054, 56276,000000 
156,092514, 39,872602, 1,613717, -0,077650, -3,432184, 146,532118, 38,084371, 56295,000000 
156,098057, 39,741896, 1,612163, -0,063073, -3,834511, 146,238783, 37,941942, 56318,000000 
156,104773, 39,575961, 1,610292, -0,045120, -4,369756, 145,941488, 37,798244, 56331,000000 
156,112421, 39,376818, 1,608167, -0,023321, -4,906105, 145,679522, 37,672173, 56348,000000 
156,120828, 39,144916, 1,605855, 0,000368, -5,671174, 145,369863, 37,523819, 56366,000000 
156,129796, 38,880257, 1,603371, 0,022450, -6,326779, 145,121494, 37,405357, 56393,000000 
156,139119, 38,582757, 1,600802, 0,048842, -7,230277, 144,826871, 37,265446, 56409,000000 
156,148615, 38,252401, 1,598212, 0,075553, -8,158420, 144,541538, 37,130584, 56424,000000 
156,158103, 37,889253, 1,595603, 0,097225, -8,903550, 144,288918, 37,011708, 56444,000000 
156,167008, 37,501877, 1,593142, 0,124865, -10,401356, 143,880135, 36,820391, 56449,000000 
156,175047, 37,112604, 1,590924, 0,141967, -11,105931, 143,609763, 36,694563, 56462,000000 
156,183124, 36,703990, 1,588774, 0,157969, -11,573644, 143,368715, 36,582861, 56478,000000 
156,193973, 36,251738, 1,571737, 0,192188, -12,545169, 143,041762, 36,432068, 56492,000000 
156,189669, 35,760077, 1,553531, 0,175914, -13,330293, 142,766314, 36,305671, 56511,000000 
156,179260, 35,247472, 1,551856, 0,199647, -13,882267, 142,555669, 36,209405, 56543,000000 
156,156384, 34,123631, 1,549758, 0,211917, -17,154288, 141,848037, 35,888512, 56558,000000 
156,143342, 33,512365, 1,549331, 0,174364, -18,924569, 141,551880, 35,755349, 56581,000000 
156,132535, 33,010991, 1,549279, 0,140010, -20,807970, 141,206153, 35,600742, 56595,000000 
156,126329, 32,723070, 1,549263, 0,114110, -21,752173, 140,895094, 35,462409, 56609,000000 
156,124566, 32,641342, 1,549247, 0,095964, -21,650479, 140,601386, 35,332461, 56629,000000 
156,125642, 32,691339, 1,549909, 0,083338, -21,300775, 140,284969, 35,193187, 56649,000000 
156,128068, 32,817494, 1,553422, 0,071239, -20,668095, 139,961637, 35,051637, 56658,000000 
156,130602, 32,977088, 1,556424, 0,055427, -19,511371, 139,384298, 35,330908, 56676,000000 
156,133113, 33,169771, 1,559018, 0,037799, -18,385061, 138,812463, 35,566640, 56691,000000 
156,135512, 33,395424, 1,561200, 0,017977, -17,247902, 138,203088, 35,780025, 56711,000000 
156,137749, 33,654005, 1,562969, -0,004350, -15,646830, 137,622429, 36,003254, 56724,000000 
156,138812, 33,803256, 1,564359, -0,029797, -13,523237, 137,177250, 36,247204, 56753,000000 
156,138835, 33,805214, 1,565708, -0,061366, -13,006493, 136,476897, 36,447099, 56758,000000 
156,138531, 33,734957, 1,566029, -0,087622, -11,590524, 136,020448, 36,681069, 56774,000000 
156,138037, 33,627911, 1,566028, -0,111474, -10,496062, 135,502651, 36,894899, 56794,000000 
156,137375, 33,487868, 1,566027, -0,139479, -9,805250, 134,888398, 37,099897, 56806,000000 
156,136551, 33,314875, 1,566027, -0,172437, -8,819406, 134,341788, 37,306822, 56825,000000 
156,135569, 33,108960, 1,566026, -0,158651, -7,774535, 133,820477, 37,504841, 56852,000000 
156,134430, 32,870130, 1,566026, -0,133027, -7,054427, 133,173675, 37,701751, 56880,000000 
156,133814, 32,740847, 1,566026, -0,066188, -4,055086, 132,739003, 37,946270, 56899,000000 
156,133831, 32,744600, 1,566026, -0,028055, -2,264794, 132,110674, 38,144206, 56920,000000 
156,134130, 32,812076, 1,566708, 0,004677, -0,583327, 131,521520, 38,337957, 56936,000000 
156,134524, 32,912862, 1,566963, 0,023021, 0,533123, 131,048919, 38,504697, 56965,000000 
156,135672, 33,213295, 1,566965, 0,030511, 1,571300, 129,763128, 38,824000, 56993,000000 
156,136437, 33,412894, 1,566965, 0,029655, 1,982293, 129,132050, 39,011125, 57013,000000 
156,137327, 33,645405, 1,566965, 0,025436, 2,274482, 128,495902, 39,198494, 57022,000000 
156,138344, 33,910828, 1,566965, 0,021507, 2,593723, 127,900449, 39,301662, 57036,000000 
156,139487, 34,209162, 1,566965, 0,017904, 2,919637, 127,292952, 39,413771, 57047,000000 
156,140756, 34,540406, 1,566965, 0,014526, 3,171696, 126,778749, 39,506664, 57072,000000 
156,142151, 34,904560, 1,566965, 0,012230, 3,473762, 126,192752, 39,614011, 57084,000000 
156,143673, 35,301623, 1,566965, 0,013538, 4,173725, 125,583436, 39,719290, 57112,000000 
156,145320, 35,731595, 1,566965, 0,016977, 5,042884, 125,245493, 39,775432, 57140,000000 
156,146546, 36,051502, 1,566965, 0,021373, 6,177454, 124,575842, 39,896738, 57149,000000 
156,146945, 36,155671, 1,566965, 0,023945, 6,795054, 123,943946, 40,011571, 57166,000000 
156,147148, 36,189963, 1,563244, 0,025585, 7,073548, 123,447802, 40,100011, 57188,000000 
156,147755, 36,257008, 1,560162, 0,030200, 7,930277, 122,733107, 40,234819, 57196,000000 
156,148948, 36,356552, 1,557504, 0,036160, 8,777276, 122,107938, 40,349772, 57222,000000 
156,150863, 36,488946, 1,555259, 0,046158, 10,165215, 121,352066, 40,496081, 57236,000000 
156,153591, 36,654230, 1,553428, 0,055710, 11,023615, 120,707139, 40,609507, 57254,000000 
156,155465, 36,806097, 1,569250, 0,061283, 11,505658, 120,070246, 40,730818, 57273,000000 
156,154031, 36,968678, 1,592854, 0,055280, 11,546118, 119,528161, 40,832367, 57296,000000 
156,127924, 37,068850, 1,604833, -0,018232, 11,480630, 118,908497, 40,950372, 57327,000000 
156,119317, 37,089054, 1,606283, -0,046997, 11,137236, 118,343176, 41,059663, 57341,000000 
156,119691, 37,084141, 1,605990, -0,048259, 10,579963, 117,953643, 41,194600, 57360,000000 
156,119882, 37,081519, 1,605885, -0,047023, 9,261763, 118,852657, 41,339654, 57393,000000 
156,116325, 37,235236, 1,605835, -0,060633, 7,921661, 120,706495, 41,520103, 57429,000000 
156,116325, 37,235236, 1,605835, -0,060633, 7,921661, 120,706495, 41,520103, 57429,000000 
156,112261, 37,352216, 1,605834, -0,075988, 7,498159, 121,386102, 41,321504, 57447,000000 
156,107032, 37,501665, 1,605969, -0,092909, 6,870650, 122,131060, 41,120632, 57462,000000 
156,100790, 37,673811, 1,609510, -0,114966, 6,359753, 122,836955, 40,932643, 57485,000000 
156,092432, 37,872038, 1,613777, -0,148562, 6,012480, 123,483136, 40,763095, 57496,000000 
156,082394, 38,101842, 1,616026, -0,173383, 5,541460, 124,248605, 40,553759, 57519,000000 
156,070298, 38,364495, 1,617862, -0,209416, 6,035038, 124,961097, 40,364442, 57532,000000 
156,056164, 38,659997, 1,619284, -0,253438, 6,880317, 125,660327, 40,178805, 57547,000000 
156,040045, 38,988354, 1,620293, -0,285705, 7,244950, 126,363073, 39,982094, 57573,000000 
156,022018, 39,349569, 1,620887, -0,343055, 8,089235, 127,065009, 39,795172, 57592,000000 
156,002196, 39,743648, 1,621068, -0,408423, 8,941487, 127,786328, 39,603218, 57600,000000 
155,980705, 40,170594, 1,621067, -0,472367, 9,607551, 128,465096, 39,416034, 57620,000000 
155,964762, 40,487403, 1,621067, -0,500532, 9,662220, 129,076052, 39,238310, 57654,000000 
155,936811, 41,042928, 1,621066, -0,574655, 10,778437, 130,227401, 38,901797, 57674,000000 
155,901908, 41,736649, 1,621066, -0,600577, 12,838661, 131,628901, 38,509759, 57703,000000 
155,901908, 41,736649, 1,621066, -0,600577, 12,838661, 131,628901, 38,509759, 57703,000000 
155,886159, 42,033119, 1,634482, -0,645114, 13,671209, 132,219761, 38,313729, 57722,000000 
155,879654, 42,138500, 1,620526, -0,684409, 14,407353, 132,629302, 38,067868, 57744,000000 
155,877348, 42,189402, 1,603011, -0,698833, 14,561455, 132,554799, 37,497958, 57764,000000 
155,877247, 42,196237, 1,579390, -0,646157, 13,408109, 130,562242, 37,232525, 57799,000000 
155,877388, 42,198260, 1,548115, -0,641729, 13,240558, 128,991234, 36,944090, 57813,000000 
155,877382, 42,199949, 1,512970, -0,622358, 12,732476, 127,533407, 36,696094, 57831,000000 
155,877078, 42,194955, 1,481019, -0,619702, 12,523945, 126,113109, 36,421614, 57846,000000 
155,876925, 42,193016, 1,451936, -0,584029, 11,709968, 124,651808, 36,203744, 57865,000000 
155,848645, 42,197766, 1,439125, -0,626673, 10,981029, 123,181707, 35,985080, 57892,000000 
155,830135, 42,200595, 1,434303, -0,637038, 10,175334, 121,715513, 35,771264, 57909,000000 
155,828199, 42,201201, 1,433908, -0,596767, 9,270167, 120,250425, 35,567696, 57929,000000 
155,822550, 42,153952, 1,434096, -0,573865, 8,352502, 118,746659, 35,348063, 57952,000000 
