Robot Point x, Robot Point y, Angle, Velocity Point x, Velocity Point y, Objective Point X, Objective Point Y, TIME
142,603699, 81,995723, -0,153973, 75,917462, 1,695213, 157,000000, 78,421000, 71148,000000 
143,996247, 81,774902, -0,161049, 76,611655, 0,032237, 157,000000, 78,421000, 71175,000000 
145,386838, 81,544242, -0,168212, 75,923813, -1,548741, 157,000000, 78,421000, 71189,000000 
146,775689, 81,303626, -0,175375, 76,855049, -3,075115, 157,000000, 78,421000, 71206,000000 
148,161098, 81,053116, -0,182967, 77,674121, -4,537375, 157,000000, 80,700000, 71225,000000 
149,476946, 80,804715, -0,190870, 78,841168, -5,948343, 157,000000, 80,700000, 71234,000000 
150,773164, 80,549228, -0,198873, 80,316563, -7,340928, 157,000000, 80,700000, 71249,000000 
151,951167, 80,307385, -0,206625, 80,007335, -8,470037, 157,000000, 80,700000, 71266,000000 
152,936331, 80,097710, -0,209928, 80,642095, -9,569270, 157,000000, 80,700000, 71283,000000 
153,739608, 79,927638, -0,205714, 76,859153, -9,958474, 157,000000, 80,700000, 71303,000000 
154,342427, 79,802884, -0,201666, 78,456176, -10,864316, 157,000000, 80,700000, 71323,000000 
154,780230, 79,715365, -0,185766, 71,608037, -10,839094, 157,000000, 80,700000, 71341,000000 
155,070092, 79,664079, -0,158966, 66,783009, -10,455681, 157,000000, 80,700000, 71362,000000 
155,214926, 79,643185, -0,120040, 66,332571, -10,670964, 157,000000, 80,700000, 71369,000000 
155,304522, 79,634559, -0,072101, 59,617573, -10,037540, 157,000000, 80,700000, 71387,000000 
155,351875, 79,632432, -0,020084, 54,392860, -9,338112, 157,000000, 80,700000, 71410,000000 
155,390880, 79,632810, 0,032314, 51,279056, -8,960622, 157,000000, 80,700000, 71424,000000 
155,431520, 79,635231, 0,082752, 47,760186, -8,478813, 157,000000, 80,700000, 71449,000000 
155,481836, 79,640698, 0,128609, 44,600814, -8,018730, 157,000000, 80,700000, 71453,000000 
155,542551, 79,649916, 0,172455, 40,307950, -7,307808, 157,000000, 80,700000, 71469,000000 
155,610814, 79,663288, 0,211737, 37,587598, -6,833700, 157,000000, 80,700000, 71484,000000 
155,684574, 79,680632, 0,249855, 32,587773, -5,897498, 157,000000, 80,700000, 71505,000000 
155,758402, 79,700881, 0,284127, 28,607368, -5,104285, 157,000000, 80,700000, 71520,000000 
155,831975, 79,723762, 0,318251, 23,458339, -4,065301, 157,000000, 80,700000, 71552,000000 
155,899445, 79,747220, 0,349570, 19,462121, -3,204532, 157,000000, 80,700000, 71564,000000 
155,965346, 79,772453, 0,380888, 15,733885, -2,353862, 157,000000, 80,700000, 71579,000000 
156,024068, 79,797012, 0,409867, 12,417382, -1,556017, 157,000000, 80,700000, 71594,000000 
156,081216, 79,822865, 0,438846, 9,063069, -0,792059, 157,000000, 80,700000, 71630,000000 
156,132151, 79,847656, 0,465651, 6,914867, -0,231161, 157,000000, 80,700000, 71649,000000 
156,181715, 79,873430, 0,492457, 5,300542, 0,203304, 157,000000, 80,700000, 71670,000000 
156,226244, 79,898075, 0,517189, 4,240510, 0,535805, 157,000000, 80,700000, 71682,000000 
156,269607, 79,923482, 0,541921, 3,378915, 0,730714, 157,000000, 80,700000, 71717,000000 
156,308839, 79,947748, 0,564689, 3,030231, 0,843666, 157,000000, 80,700000, 71730,000000 
156,347070, 79,972604, 0,587457, 2,912143, 0,944262, 157,000000, 80,700000, 71745,000000 
156,384868, 79,998416, 0,610225, 2,943002, 1,042689, 157,000000, 80,700000, 71761,000000 
156,417753, 80,021938, 0,630260, 2,908988, 1,102345, 157,000000, 80,700000, 71777,000000 
156,448131, 80,044576, 0,649408, 2,921297, 1,176278, 157,000000, 80,700000, 71797,000000 
156,478018, 80,067739, 0,668556, 2,707018, 1,160438, 157,000000, 80,700000, 71821,000000 
156,505242, 80,089657, 0,686185, 2,623135, 1,198205, 157,000000, 80,700000, 71836,000000 
156,531780, 80,111800, 0,703815, 2,495843, 1,215478, 157,000000, 80,700000, 71853,000000 
156,535807, 80,115300, 0,695342, 2,240089, 1,143862, 157,000000, 80,700000, 71885,000000 
156,540402, 80,119029, 0,667240, 2,085333, 1,115060, 157,000000, 80,700000, 71895,000000 
156,560208, 80,134126, 0,634480, 1,984286, 1,118158, 157,000000, 80,700000, 71919,000000 
156,596433, 80,159798, 0,597251, 1,863604, 1,103151, 157,000000, 80,700000, 71938,000000 
156,649154, 80,194109, 0,555194, 1,790073, 1,103812, 157,000000, 80,700000, 71961,000000 
156,670372, 80,206828, 0,538198, 1,691894, 1,072817, 157,000000, 80,700000, 71976,000000 
156,666855, 80,204535, 0,558208, 1,613331, 1,051432, 157,000000, 80,700000, 71993,000000 
156,646667, 80,191518, 0,584885, 1,386834, 0,926851, 157,000000, 80,700000, 72020,000000 
156,611799, 80,167653, 0,616446, 1,178312, 0,806090, 157,000000, 80,700000, 72035,000000 
156,571130, 80,137835, 0,649870, 0,932126, 0,647999, 157,000000, 80,700000, 72052,000000 
156,558465, 80,127861, 0,675608, 0,802383, 0,567719, 157,000000, 80,700000, 72077,000000 
156,559339, 80,128463, 0,674133, 0,677026, 0,488420, 157,000000, 80,700000, 72100,000000 
156,565470, 80,133178, 0,648190, 0,593480, 0,436341, 157,000000, 80,700000, 72113,000000 
156,585324, 80,147722, 0,616810, 0,534548, 0,398151, 157,000000, 80,700000, 72136,000000 
156,621271, 80,172279, 0,580750, 0,547093, 0,404142, 157,000000, 80,700000, 72149,000000 
156,673749, 80,205252, 0,539840, 0,608134, 0,433090, 157,000000, 80,700000, 72168,000000 
156,694605, 80,217333, 0,523987, 0,598306, 0,413244, 157,000000, 80,700000, 72183,000000 
156,690918, 80,215014, 0,544036, 0,507311, 0,342505, 157,000000, 80,700000, 72202,000000 
156,670266, 80,202122, 0,570035, 0,361581, 0,235830, 157,000000, 80,700000, 72236,000000 
156,634551, 80,178468, 0,600881, 0,266876, 0,170726, 157,000000, 80,700000, 72255,000000 
156,595029, 80,150441, 0,633711, 0,148442, 0,085360, 157,000000, 80,700000, 72263,000000 
156,557346, 80,121774, 0,666540, -0,007905, -0,034122, 157,000000, 80,700000, 72281,000000 
156,521093, 80,092254, 0,699369, -0,211629, -0,189732, 157,000000, 80,700000, 72294,000000 
156,515236, 80,087098, 0,723751, -0,361941, -0,289220, 157,000000, 80,700000, 72331,000000 
156,517069, 80,088630, 0,720457, -0,409900, -0,316036, 157,000000, 80,700000, 72350,000000 
156,522383, 80,093115, 0,692465, -0,390466, -0,301135, 157,000000, 80,700000, 72363,000000 
156,541207, 80,108201, 0,659142, -0,286575, -0,226405, 157,000000, 80,700000, 72388,000000 
156,575823, 80,134010, 0,621185, -0,099382, -0,092936, 157,000000, 80,700000, 72397,000000 
156,626679, 80,168837, 0,578384, 0,154302, 0,086119, 157,000000, 80,700000, 72412,000000 
156,646877, 80,181579, 0,560653, 0,242225, 0,147174, 157,000000, 80,700000, 72442,000000 
156,643364, 80,179178, 0,579916, 0,225875, 0,136331, 157,000000, 80,700000, 72472,000000 
156,626715, 80,167904, 0,607285, 0,164637, 0,093350, 157,000000, 80,700000, 72485,000000 
156,594978, 80,145111, 0,639102, 0,026093, -0,007057, 157,000000, 80,700000, 72506,000000 
156,574533, 80,129449, 0,667226, -0,127353, -0,116703, 157,000000, 80,700000, 72516,000000 
156,558759, 80,116617, 0,694980, -0,315041, -0,242836, 157,000000, 80,700000, 72533,000000 
156,557874, 80,115787, 0,695735, -0,370545, -0,275192, 157,000000, 80,700000, 72552,000000 
156,562056, 80,119138, 0,670673, -0,351121, -0,261242, 157,000000, 80,700000, 72569,000000 
156,579074, 80,132205, 0,639779, -0,254726, -0,195299, 157,000000, 80,700000, 72594,000000 
156,611746, 80,155651, 0,604143, -0,064060, -0,064094, 157,000000, 80,700000, 72611,000000 
156,660670, 80,188025, 0,563659, 0,176454, 0,101033, 157,000000, 80,700000, 72635,000000 
156,679311, 80,199425, 0,548242, 0,332329, 0,211582, 157,000000, 80,700000, 72648,000000 
156,675731, 80,197056, 0,568888, 0,416812, 0,282485, 157,000000, 80,700000, 72665,000000 
156,655670, 80,183820, 0,595605, 0,398961, 0,274780, 157,000000, 80,700000, 72683,000000 
156,621014, 80,159550, 0,627249, 0,298693, 0,203791, 157,000000, 80,700000, 72698,000000 
156,578909, 80,127958, 0,661354, 0,159679, 0,098426, 157,000000, 80,700000, 72717,000000 
156,547050, 80,101093, 0,739735, 0,015707, -0,019108, 157,000000, 80,700000, 72760,000000 
156,546413, 80,100446, 0,738849, -0,077394, -0,088326, 157,000000, 80,700000, 72777,000000 
156,550762, 80,104264, 0,713259, -0,202448, -0,172197, 157,000000, 78,421000, 72787,000000 
156,567144, 80,117985, 0,681758, -0,217256, -0,173281, 157,000000, 78,421000, 72809,000000 
156,570808, 80,120863, 0,675294, -0,208494, -0,167572, 157,000000, 78,421000, 72820,000000 
156,570180, 80,120302, 0,712522, -0,161992, -0,136394, 157,000000, 78,421000, 72834,000000 
156,572611, 80,122585, 0,773018, -0,064461, -0,064916, 157,000000, 78,421000, 72853,000000 
156,587182, 80,137842, 0,838830, 0,035333, 0,023446, 157,000000, 78,421000, 72874,000000 
156,612721, 80,168401, 0,909419, 0,152006, 0,145873, 157,000000, 78,421000, 72888,000000 
156,646789, 80,215742, 0,984869, 0,253321, 0,284771, 157,000000, 78,421000, 72903,000000 
156,667966, 80,250205, 1,055585, 0,300881, 0,372348, 157,000000, 78,421000, 72921,000000 
156,681948, 80,277305, 1,125059, 0,299051, 0,421803, 157,000000, 78,421000, 72938,000000 
156,681935, 80,277641, 1,182606, 0,202859, 0,352572, 157,000000, 78,421000, 72957,000000 
156,679232, 80,270764, 1,237330, 0,054756, 0,244069, 157,000000, 78,421000, 72974,000000 
156,673112, 80,251336, 1,289046, -0,018288, 0,153131, 157,000000, 78,421000, 72987,000000 
156,662447, 80,210843, 1,335591, -0,038727, 0,040195, 157,000000, 78,421000, 73008,000000 
156,648985, 80,148830, 1,377186, -0,019953, -0,104449, 157,000000, 78,421000, 73018,000000 
156,634809, 80,068574, 1,412908, 0,040694, -0,268363, 157,000000, 78,421000, 73037,000000 
156,621750, 79,976747, 1,446266, 0,125633, -0,443434, 157,000000, 78,421000, 73058,000000 
156,611931, 79,887160, 1,476166, 0,207285, -0,683491, 157,000000, 78,421000, 73073,000000 
156,604872, 79,798435, 1,506067, 0,189186, -0,977383, 157,000000, 78,421000, 73086,000000 
156,601100, 79,723028, 1,534240, 0,159803, -1,210271, 157,000000, 78,421000, 73102,000000 
156,599628, 79,656432, 1,561674, 0,104113, -1,479336, 157,000000, 78,421000, 73121,000000 
156,599961, 79,590362, 1,589108, 0,092548, -1,684132, 157,000000, 78,421000, 73135,000000 
156,601933, 79,528926, 1,615713, 0,099854, -1,859672, 157,000000, 78,421000, 73152,000000 
156,605020, 79,475830, 1,640505, 0,103545, -2,066311, 157,000000, 78,421000, 73166,000000 
156,609332, 79,423761, 1,665298, 0,069652, -2,245538, 157,000000, 78,421000, 73192,000000 
156,614317, 79,377185, 1,688270, 0,005067, -2,511798, 157,000000, 77,613133, 73203,000000 
156,620276, 79,331395, 1,711242, -0,082595, -2,754973, 157,000000, 62,962557, 73224,000000 
156,630296, 79,266147, 1,733968, -0,116990, -3,056080, 157,000000, 51,579000, 73243,000000 
156,647450, 79,168756, 1,756287, -0,106147, -3,410919, 157,000000, 51,579000, 73263,000000 
156,673165, 79,039504, 1,778200, -0,027154, -3,833239, 157,000000, 51,579000, 73280,000000 
156,708800, 78,878709, 1,799710, 0,091542, -4,309768, 157,000000, 51,579000, 73297,000000 
156,755659, 78,686735, 1,820817, 0,244949, -4,642732, 157,000000, 51,579000, 73324,000000 
156,814995, 78,463977, 1,841520, 0,454010, -5,199003, 157,000000, 51,579000, 73344,000000 
156,888008, 78,210856, 1,861817, 0,692818, -5,617315, 157,000000, 51,579000, 73363,000000 
156,975849, 77,927813, 1,881703, 1,000115, -6,277891, 157,000000, 51,579000, 73378,000000 
157,079616, 77,615311, 1,901170, 1,346665, -6,945399, 157,000000, 51,579000, 73398,000000 
157,200355, 77,273824, 1,920209, 1,625483, -7,219159, 157,000000, 51,579000, 73435,000000 
157,496653, 76,505855, 1,956958, 2,463485, -9,095523, 157,000000, 51,579000, 73448,000000 
157,674025, 76,080366, 1,974655, 3,022326, -10,261020, 157,000000, 51,579000, 73457,000000 
157,871998, 75,627875, 1,991900, 3,495522, -11,067463, 157,000000, 51,579000, 73485,000000 
158,091347, 75,148886, 2,008702, 3,966452, -11,812435, 157,000000, 51,579000, 73511,000000 
158,332805, 74,643900, 2,025075, 4,603382, -12,992090, 157,000000, 51,579000, 73528,000000 
158,597065, 74,113420, 2,041035, 5,147403, -13,856356, 157,000000, 51,579000, 73553,000000 
158,884783, 73,557943, 2,056596, 6,067870, -15,642181, 157,000000, 51,579000, 73567,000000 
159,196578, 72,977963, 2,071760, 6,707170, -16,621356, 157,000000, 51,579000, 73588,000000 
159,533027, 72,373960, 2,086519, 7,526487, -17,977867, 157,000000, 51,579000, 73611,000000 
159,894657, 71,746401, 2,100856, 8,500941, -19,582672, 157,000000, 51,579000, 73627,000000 
160,281943, 71,095728, 2,114755, 9,615062, -21,357219, 157,000000, 51,579000, 73641,000000 
160,695307, 70,422363, 2,128207, 10,783223, -23,102256, 157,000000, 51,579000, 73653,000000 
161,135125, 69,726707, 2,141216, 11,898722, -24,602156, 157,000000, 51,579000, 73669,000000 
161,601740, 69,009144, 2,153797, 12,992174, -25,945284, 157,000000, 51,579000, 73697,000000 
162,602083, 67,523859, 2,169499, 15,473499, -29,251654, 157,000000, 51,579000, 73718,000000 
163,116836, 66,768205, 2,165526, 16,834672, -30,926083, 157,000000, 51,579000, 73733,000000 
163,636238, 65,994510, 2,156348, 18,197786, -32,604654, 157,000000, 51,579000, 73744,000000 
164,136376, 65,223290, 2,130439, 19,493811, -34,232101, 157,000000, 51,579000, 73760,000000 
164,619520, 64,426307, 2,097671, 21,319439, -36,918153, 157,000000, 51,579000, 73783,000000 
164,982251, 63,647542, 2,057913, 21,026959, -36,118858, 157,000000, 51,579000, 73804,000000 
165,009134, 63,035810, 2,019663, 20,779346, -36,953418, 157,000000, 51,579000, 73810,000000 
165,100443, 62,465662, 1,964677, 21,135804, -38,486004, 157,000000, 51,579000, 73827,000000 
165,257754, 61,927530, 1,891063, 21,202387, -39,116436, 157,000000, 51,579000, 73849,000000 
165,422805, 61,369304, 1,811773, 21,550152, -40,348318, 157,000000, 51,579000, 73857,000000 
165,547854, 60,767409, 1,732937, 21,586301, -41,447239, 157,000000, 51,579000, 73875,000000 
165,628680, 60,124891, 1,654687, 20,623538, -41,079671, 157,000000, 51,579000, 73894,000000 
165,660635, 59,445175, 1,577063, 19,470053, -40,761408, 157,000000, 51,579000, 73920,000000 
165,559256, 57,990340, 1,423394, 17,119969, -40,862559, 157,000000, 51,579000, 73963,000000 
165,417215, 57,224488, 1,347252, 14,533048, -38,215561, 157,000000, 51,579000, 74007,000000 
165,209148, 56,439864, 1,271677, 12,898441, -38,366136, 157,000000, 51,579000, 74023,000000 
164,931918, 55,642065, 1,196758, 11,090606, -38,691879, 157,000000, 51,579000, 74035,000000 
164,582990, 54,837040, 1,122419, 8,886252, -38,375429, 157,000000, 51,579000, 74057,000000 
164,175245, 54,052770, 1,059268, 6,719333, -39,050586, 157,000000, 51,579000, 74080,000000 
163,715727, 53,284388, 1,001437, 2,892580, -36,985638, 157,000000, 51,579000, 74103,000000 
163,270203, 52,627518, 0,944026, 0,393248, -36,258173, 157,000000, 51,579000, 74123,000000 
162,831494, 52,054889, 0,886728, -2,016904, -34,936392, 157,000000, 51,579000, 74143,000000 
162,430872, 51,590302, 0,826984, -4,180156, -33,414187, 157,000000, 51,579000, 74168,000000 
162,050199, 51,200134, 0,765658, -6,521119, -33,568967, 157,000000, 51,579000, 74177,000000 
161,690929, 50,875516, 0,701179, -8,417703, -32,665028, 157,000000, 51,579000, 74195,000000 
161,384337, 50,632863, 0,634720, -9,061992, -31,007366, 157,000000, 51,579000, 74210,000000 
161,091828, 50,432150, 0,567324, -10,097266, -30,311112, 157,000000, 51,579000, 74224,000000 
160,833970, 50,279534, 0,499836, -11,256449, -29,638668, 157,000000, 51,579000, 74242,000000 
160,582297, 50,152919, 0,432085, -12,192716, -28,252857, 157,000000, 51,579000, 74254,000000 
160,355809, 50,057361, 0,365787, -13,078198, -26,977450, 157,000000, 51,579000, 74272,000000 
160,150512, 49,986350, 0,301071, -13,833756, -25,602375, 157,000000, 51,579000, 74290,000000 
159,942044, 49,928942, 0,236354, -14,663054, -24,400598, 157,000000, 51,579000, 74310,000000 
159,751714, 49,889338, 0,174676, -15,954784, -22,255500, 157,000000, 51,579000, 74327,000000 
159,563805, 49,862118, 0,113372, -16,917369, -21,278525, 157,000000, 51,579000, 74353,000000 
159,394287, 49,847880, 0,055272, -16,661491, -18,888205, 157,000000, 51,579000, 74372,000000 
159,228037, 49,843543, -0,002533, -16,250372, -16,520004, 157,000000, 51,579000, 74386,000000 
159,071039, 49,848400, -0,058588, -16,023113, -14,501862, 157,000000, 51,579000, 74401,000000 
158,931743, 49,860367, -0,111273, -15,513320, -12,403558, 157,000000, 51,579000, 74418,000000 
158,795961, 49,879221, -0,163789, -14,218976, -9,841523, 157,000000, 51,579000, 74449,000000 
158,674510, 49,902466, -0,212918, -13,244073, -7,853175, 157,000000, 51,579000, 74470,000000 
158,562620, 49,929532, -0,260228, -12,445697, -6,196376, 157,000000, 51,579000, 74486,000000 
158,452504, 49,961708, -0,307538, -11,947053, -4,890673, 157,000000, 51,579000, 74501,000000 
158,353453, 49,995667, -0,351505, -10,904857, -3,553000, 157,000000, 51,579000, 74516,000000 
158,261979, 50,031508, -0,393816, -10,144822, -2,497065, 157,000000, 51,579000, 74533,000000 
158,172427, 50,071007, -0,436127, -9,559257, -1,672190, 157,000000, 51,579000, 74546,000000 
158,092126, 50,110446, -0,475364, -8,644676, -0,927101, 157,000000, 51,579000, 74571,000000 
158,018156, 50,150376, -0,513078, -8,330808, -0,382123, 157,000000, 51,579000, 74580,000000 
157,945996, 50,192889, -0,550792, -7,731087, 0,117214, 157,000000, 51,579000, 74595,000000 
157,881368, 50,234224, -0,585699, -7,320831, 0,523263, 157,000000, 51,579000, 74610,000000 
157,821888, 50,275197, -0,619216, -7,013929, 0,870022, 157,000000, 51,579000, 74622,000000 
157,764004, 50,317975, -0,652732, -6,540661, 1,168266, 157,000000, 51,579000, 74643,000000 
157,712163, 50,358958, -0,683703, -6,106441, 1,406048, 157,000000, 51,579000, 74661,000000 
157,664450, 50,399085, -0,713413, -5,935485, 1,678023, 157,000000, 51,579000, 74673,000000 
157,618095, 50,440462, -0,743123, -5,516125, 1,840315, 157,000000, 51,579000, 74694,000000 
157,576560, 50,479742, -0,770542, -5,128811, 1,975773, 157,000000, 49,300000, 74708,000000 
157,536591, 50,519657, -0,797960, -4,706897, 2,059072, 157,000000, 49,300000, 74727,000000 
157,518465, 50,539019, -0,844175, -4,282659, 2,056519, 157,000000, 49,300000, 74748,000000 
157,496945, 50,564719, -0,899529, -4,245149, 2,240190, 157,000000, 49,300000, 74755,000000 
157,465401, 50,606984, -0,959440, -3,977330, 2,317494, 157,000000, 49,300000, 74774,000000 
157,455379, 50,621990, -0,994154, -3,571744, 2,233734, 157,000000, 49,300000, 74796,000000 
157,456747, 50,620161, -0,984031, -3,063868, 2,026010, 157,000000, 49,300000, 74826,000000 
157,458449, 50,617812, -0,939500, -2,788174, 1,938146, 157,000000, 49,300000, 74837,000000 
157,468620, 50,604736, -0,887052, -2,510628, 1,814013, 157,000000, 49,300000, 74849,000000 
157,491651, 50,578099, -0,829804, -2,069227, 1,541313, 157,000000, 49,300000, 74875,000000 
157,529570, 50,539127, -0,767945, -1,791578, 1,365227, 157,000000, 49,300000, 74885,000000 
157,583590, 50,490289, -0,701212, -1,328950, 1,039490, 157,000000, 49,300000, 74907,000000 
157,609056, 50,469810, -0,659600, -1,021032, 0,839154, 157,000000, 49,300000, 74925,000000 
157,607267, 50,471485, -0,663125, -0,840802, 0,727794, 157,000000, 49,300000, 74936,000000 
